home_player,away_player,sets,resulthome,resultaway,match_number
Murányi Szilvia Dóra,Homonnai Gergely,[],0,3,1
Murányi Szilvia Dóra,Misák István,[],0,3,5
Murányi Szilvia Dóra,Szabó László,[],0,3,9
Murányi Szilvia Dóra,Bárány Attila,[],1,3,13
Janzsó Gergely,Homonnai Gergely,[],3,2,14
Janzsó Gergely,Misák István,[],2,3,2
Janzsó Gergely,Szabó László,[],2,3,6
Janzsó Gergely,Bárány Attila,[],2,3,10
Orbán Erika,Homonnai Gergely,[],0,3,11
Orbán Erika,Misák István,[],0,3,15
Orbán Erika,Szabó László,[],0,3,3
Orbán Erika,Bárány Attila,[],0,3,7
Farkas László István,Homonnai Gergely,[],0,3,8
Farkas László István,Misák István,[],0,3,12
Farkas László István,Szabó László,[],0,3,16
Farkas László István,Bárány Attila,[],1,3,4
