home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Németh Miksa,[],1,3,1
Lelesz István,Bercsényi Marcell,[],1,3,5
Lelesz István,Deák Milán,[],0,3,9
Lelesz István,Török Attila,[],0,3,13
Penczner Endre,Németh Miksa,[],3,0,14
Penczner Endre,Bercsényi Marcell,[],3,1,2
Penczner Endre,Deák Milán,[],0,3,6
Penczner Endre,Török Attila,[],0,3,10
Szimeiszter CsabaSzékely Gábor,Németh Miksa,[],0,3,11
Szimeiszter CsabaSzékely Gábor,Bercsényi Marcell,[],0,3,15
Szimeiszter CsabaSzékely Gábor,Deák Milán,[],1,3,3
Szimeiszter CsabaSzékely Gábor,Török Attila,[],1,3,7
Pillinger János,Németh Miksa,[],3,1,8
Pillinger János,Bercsényi Marcell,[],0,3,12
Pillinger János,Deák Milán,[],0,3,16
Pillinger János,Török Attila,[],3,2,4
