home_player,away_player,sets,resulthome,resultaway,match_number
Katona Gábor,Pillinger János,[],0,3,1
Katona Gábor,Szimeiszter Csaba,[],1,3,5
Katona Gábor,Penczner Endre,[],2,3,9
Katona Gábor,Lelesz IstvánSzékely Gábor,[],3,1,13
Péntek Tibor,Pillinger János,[],0,3,14
Péntek Tibor,Szimeiszter Csaba,[],3,2,2
Péntek Tibor,Penczner Endre,[],1,3,6
Péntek Tibor,Lelesz IstvánSzékely Gábor,[],0,3,10
Radu DoruBercsényi Tibor,Pillinger János,[],1,3,11
Radu DoruBercsényi Tibor,Szimeiszter Csaba,[],3,1,15
Radu DoruBercsényi Tibor,Penczner Endre,[],1,3,3
Radu DoruBercsényi Tibor,Lelesz IstvánSzékely Gábor,[],1,3,7
Kozák Milán,Pillinger János,[],0,3,8
Kozák Milán,Szimeiszter Csaba,[],2,3,12
Kozák Milán,Penczner Endre,[],1,3,16
Kozák Milán,Lelesz IstvánSzékely Gábor,[],0,3,4
