home_player,away_player,sets,resulthome,resultaway,match_number
Vecsernyés Péter,Fodor Sándor,[],3,2,1
Vecsernyés Péter,Lehel László,[],3,1,5
Vecsernyés Péter,Olasz László Zsolt,[],3,1,9
Vecsernyés Péter,Markovits I Tamás,[],1,3,13
Kereszturi András,Fodor Sándor,[],0,3,14
Kereszturi András,Lehel László,[],0,3,2
Kereszturi András,Olasz László Zsolt,[],3,0,6
Kereszturi András,Markovits I Tamás,[],3,2,10
Lovassy László,Fodor Sándor,[],0,3,11
Lovassy László,Lehel László,[],3,0,15
Lovassy László,Olasz László Zsolt,[],2,3,3
Lovassy László,Markovits I Tamás,[],0,3,7
Pigler János,Fodor Sándor,[],3,1,8
Pigler János,Lehel László,[],0,3,12
Pigler János,Olasz László Zsolt,[],2,3,16
Pigler János,Markovits I Tamás,[],1,3,4
