home_player,away_player,sets,resulthome,resultaway,match_number
Török Attila,Simon Krisztián,[],3,2,1
Török Attila,Huszár Attila,[],3,0,5
Török Attila,Makai Ákos,[],3,0,9
Török Attila,Friesz József,[],3,0,13
Henics Ferenc,Simon Krisztián,[],0,3,14
Henics Ferenc,Huszár Attila,[],2,3,2
Henics Ferenc,Makai Ákos,[],1,3,6
Henics Ferenc,Friesz József,[],1,3,10
Szabó György,Simon Krisztián,[],1,3,11
Szabó György,Huszár Attila,[],1,3,15
Szabó György,Makai Ákos,[],0,3,3
Szabó György,Friesz József,[],0,3,7
Bulla József,Simon Krisztián,[],3,2,8
Bulla József,Huszár Attila,[],3,2,12
Bulla József,Makai Ákos,[],3,2,16
Bulla József,Friesz József,[],0,3,4
