home_player,away_player,sets,resulthome,resultaway,match_number
Seszták Dániel,Bíró László,[],3,1,1
Seszták Dániel,Hiriczkó Ede,[],3,0,5
Seszták Dániel,Sághi József,[],3,2,9
Seszták Dániel,Szanda Szilárd,[],3,1,13
Mészáros Bálint,Bíró László,[],1,3,14
Mészáros Bálint,Hiriczkó Ede,[],3,0,2
Mészáros Bálint,Sághi József,[],3,2,6
Mészáros Bálint,Szanda Szilárd,[],3,0,10
Nagy Tamás,Bíró László,[],3,0,11
Nagy Tamás,Hiriczkó Ede,[],3,2,15
Nagy Tamás,Sághi József,[],3,1,3
Nagy Tamás,Szanda Szilárd,[],2,3,7
Szabó Miklós,Bíró László,[],0,3,8
Szabó Miklós,Hiriczkó Ede,[],3,2,12
Szabó Miklós,Sághi József,[],1,3,16
Szabó Miklós,Szanda Szilárd,[],3,1,4
