home_player,away_player,sets,resulthome,resultaway,match_number
Berec Tomislav,Lőkös Csaba,[],2,3,1
Berec Tomislav,Steinbach Roland,[],0,3,5
Berec Tomislav,Nguyen Anh Phuong,[],2,3,9
Berec Tomislav,Rajmon Attila,[],2,3,13
Bándy Béla,Lőkös Csaba,[],2,3,14
Bándy Béla,Steinbach Roland,[],0,3,2
Bándy Béla,Nguyen Anh Phuong,[],0,3,6
Bándy Béla,Rajmon Attila,[],0,3,10
Fritz Tamás,Lőkös Csaba,[],0,3,11
Fritz Tamás,Steinbach Roland,[],1,3,15
Fritz Tamás,Nguyen Anh Phuong,[],1,3,3
Fritz Tamás,Rajmon Attila,[],3,2,7
Arató János,Lőkös Csaba,[],3,0,8
Arató János,Steinbach Roland,[],1,3,12
Arató János,Nguyen Anh Phuong,[],3,2,16
Arató János,Rajmon Attila,[],3,0,4
