home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Gábor,Dezsényiné Horgos Barbara,"['11-4', '11-9', '11-1']",3,0,1
Tóth Gábor,Huszár Zoltán,[],3,0,5
Tóth Gábor,Borbély János,"['11-8', '5-11', '11-4', '11-8']",3,1,9
Tóth Gábor,Somogyi Roland,"['14-16', '11-7', '12-10', '11-7']",3,1,13
Kőhidai ZsoltSchindler István,Dezsényiné Horgos Barbara,[],0,3,14
Kőhidai ZsoltSchindler István,Huszár Zoltán,[],0,3,2
Kőhidai ZsoltSchindler István,Borbély János,[],0,3,6
Kőhidai ZsoltSchindler István,Somogyi Roland,[],0,3,10
Galambos Csaba,Dezsényiné Horgos Barbara,"['9-11', '11-6', '11-7', '11-7']",3,1,11
Galambos Csaba,Huszár Zoltán,[],0,3,15
Galambos Csaba,Borbély János,"['7-11', '6-11', '11-9', '2-11']",1,3,3
Galambos Csaba,Somogyi Roland,"['9-11', '8-11', '11-9', '11-3']",3,2,7
Bánovics Tamás,Dezsényiné Horgos Barbara,[],3,0,8
Bánovics Tamás,Huszár Zoltán,[],3,0,12
Bánovics Tamás,Borbély János,[],3,0,16
Bánovics Tamás,Somogyi Roland,[],3,0,4
