home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor ifj.,Bálint Csaba,[],3,0,1
Klampár Tibor ifj.,Vadász Csaba,[],3,1,5
Klampár Tibor ifj.,Samu Zoltán,[],3,2,9
Klampár Tibor ifj.,Török Attila,[],3,0,13
Németh Roland,Bálint Csaba,[],3,0,14
Németh Roland,Vadász Csaba,[],3,0,2
Németh Roland,Samu Zoltán,[],2,3,6
Németh Roland,Török Attila,[],3,2,10
Ondré János,Bálint Csaba,[],1,3,11
Ondré János,Vadász Csaba,[],2,3,15
Ondré János,Samu Zoltán,[],0,3,3
Ondré János,Török Attila,[],3,2,7
Szabó Antal,Bálint Csaba,[],1,3,8
Szabó Antal,Vadász Csaba,[],1,3,12
Szabó Antal,Samu Zoltán,[],0,3,16
Szabó Antal,Török Attila,[],0,3,4
