home_player,away_player,sets,resulthome,resultaway,match_number
Pikó Imre,Kovács János,[],1,3,1
Pikó Imre,Misák István,[],0,3,5
Pikó Imre,Bárány Attila,[],3,1,9
Pikó Imre,Szabó László,[],3,2,13
Kertai László,Kovács János,[],1,3,14
Kertai László,Misák István,[],1,3,2
Kertai László,Bárány Attila,[],1,3,6
Kertai László,Szabó László,[],3,1,10
Erdei István,Kovács János,[],1,3,11
Erdei István,Misák István,[],1,3,15
Erdei István,Bárány Attila,[],3,0,3
Erdei István,Szabó László,[],3,2,7
Uhrin Márton,Kovács János,[],2,3,8
Uhrin Márton,Misák István,[],0,3,12
Uhrin Márton,Bárány Attila,[],3,1,16
Uhrin Márton,Szabó László,[],3,0,4
