home_player,away_player,sets,resulthome,resultaway,match_number
Szepesi Zoltán,Mórocz Tamás,"['8-11', '7-11', '14-16']",0,3,1
Szepesi Zoltán,Kiss Péter,"['6-11', '13-11', '11-9', '11-7']",3,1,5
Szepesi Zoltán,Pölöskei András,"['11-8', '6-11', '6-11', '6-11']",1,3,9
Szepesi Zoltán,Kollát Miklós,"['4-11', '12-10', '8-11', '12-10']",2,3,13
Hargitai Bence,Mórocz Tamás,"['11-7', '6-11', '11-8', '7-11']",3,2,14
Hargitai Bence,Kiss Péter,"['5-11', '9-11', '9-11']",0,3,2
Hargitai Bence,Pölöskei András,"['5-11', '8-11', '7-11']",0,3,6
Hargitai Bence,Kollát Miklós,"['11-9', '11-9', '11-9']",3,0,10
Borbély Andor,Mórocz Tamás,"['14-16', '10-12', '9-11']",0,3,11
Borbély Andor,Kiss Péter,"['14-12', '14-12', '8-11', '4-11']",2,3,15
Borbély Andor,Pölöskei András,"['7-11', '5-11', '3-11']",0,3,3
Borbély Andor,Kollát Miklós,"['7-11', '11-6', '15-17', '5-11']",1,3,7
Boros LászlóSztipich Gábor,Mórocz Tamás,"['2-11', '0-11', '0-11']",0,3,8
Boros LászlóSztipich Gábor,Kiss Péter,"['2-11', '5-11', '7-11']",0,3,12
Boros LászlóSztipich Gábor,Pölöskei András,"['7-11', '6-11', '4-11']",0,3,16
Boros LászlóSztipich Gábor,Kollát Miklós,"['11-9', '12-10', '4-11', '11-7']",3,1,4
