home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Gábor Zsolt,Castillo-Hoós Carina,[],3,0,1
Nagy Gábor Zsolt,Nagy Ferenc,[],3,1,5
Nagy Gábor Zsolt,Vancsura György,[],3,0,9
Nagy Gábor Zsolt,Hatfaludi Péter,[],3,1,13
Koppány György,Castillo-Hoós Carina,[],3,0,14
Koppány György,Nagy Ferenc,[],1,3,2
Koppány György,Vancsura György,[],1,3,6
Koppány György,Hatfaludi Péter,[],3,1,10
Kardos Géza,Castillo-Hoós Carina,[],3,1,11
Kardos Géza,Nagy Ferenc,[],3,2,15
Kardos Géza,Vancsura György,[],3,2,3
Kardos Géza,Hatfaludi Péter,[],3,2,7
Lipka Zsolt,Castillo-Hoós Carina,[],1,3,8
Lipka Zsolt,Nagy Ferenc,[],3,1,12
Lipka Zsolt,Vancsura György,[],3,0,16
Lipka Zsolt,Hatfaludi Péter,[],3,1,4
