home_player,away_player,sets,resulthome,resultaway,match_number
Nyeste Gábor,Sólyomvári Tamás,[],3,1,1
Nyeste Gábor,Lakatos László,[],3,2,5
Nyeste Gábor,Mészár János,[],3,0,9
Nyeste Gábor,Sárvári Zsolt,[],3,0,13
Szűcs AndreaHaas Katalin,Sólyomvári Tamás,[],0,3,14
Szűcs AndreaHaas Katalin,Lakatos László,[],0,3,2
Szűcs AndreaHaas Katalin,Mészár János,[],0,3,6
Szűcs AndreaHaas Katalin,Sárvári Zsolt,[],3,0,10
Graur Tamás,Sólyomvári Tamás,[],3,1,11
Graur Tamás,Lakatos László,[],3,0,15
Graur Tamás,Mészár János,[],3,1,3
Graur Tamás,Sárvári Zsolt,[],3,0,7
Kellner Attila,Sólyomvári Tamás,[],3,0,8
Kellner Attila,Lakatos László,[],2,3,12
Kellner Attila,Mészár János,[],3,0,16
Kellner Attila,Sárvári Zsolt,[],3,0,4
