home_player,away_player,sets,resulthome,resultaway,match_number
Janzsó Gergely,Balogh Gyula,[],3,1,1
Janzsó Gergely,Ányos Béla,[],3,1,5
Janzsó Gergely,Kovács Csaba,[],3,0,9
Janzsó Gergely,Szénás József,[],2,3,13
Szabó Attila,Balogh Gyula,[],3,2,14
Szabó Attila,Ányos Béla,[],3,2,2
Szabó Attila,Kovács Csaba,[],3,1,6
Szabó Attila,Szénás József,[],3,1,10
Brázai Béla,Balogh Gyula,[],3,2,11
Brázai Béla,Ányos Béla,[],3,1,15
Brázai Béla,Kovács Csaba,[],2,3,3
Brázai Béla,Szénás József,[],3,2,7
Mosdósi Adrián,Balogh Gyula,[],3,2,8
Mosdósi Adrián,Ányos Béla,[],0,3,12
Mosdósi Adrián,Kovács Csaba,[],1,3,16
Mosdósi Adrián,Szénás József,[],1,3,4
