home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Várady Zsolt dr.,[],3,0,1
Padla László,Horváth Kálmán,[],3,0,5
Padla László,Szabó József,[],3,0,9
Padla László,Nyőgér István,[],2,3,13
Balog István,Várady Zsolt dr.,[],0,3,14
Balog István,Horváth Kálmán,[],3,2,2
Balog István,Szabó József,[],1,3,6
Balog István,Nyőgér István,[],3,2,10
Fail György,Várady Zsolt dr.,[],3,2,11
Fail György,Horváth Kálmán,[],0,3,15
Fail György,Szabó József,[],3,0,3
Fail György,Nyőgér István,[],1,3,7
Tóth Károly,Várady Zsolt dr.,[],2,3,8
Tóth Károly,Horváth Kálmán,[],3,2,12
Tóth Károly,Szabó József,[],3,0,16
Tóth Károly,Nyőgér István,[],3,0,4
