home_player,away_player,sets,resulthome,resultaway,match_number
Szarvas Tamás,Pocsai Tibor,[],3,1,1
Szarvas Tamás,Kelemen József ifj.,[],3,0,5
Szarvas Tamás,Gulyás István,[],3,1,9
Szarvas Tamás,Hagymási András,[],3,0,13
Nagy Zoltán,Pocsai Tibor,[],3,1,14
Nagy Zoltán,Kelemen József ifj.,[],3,0,2
Nagy Zoltán,Gulyás István,[],3,0,6
Nagy Zoltán,Hagymási András,[],3,0,10
Schwáb Vilmos,Pocsai Tibor,[],2,3,11
Schwáb Vilmos,Kelemen József ifj.,[],3,0,15
Schwáb Vilmos,Gulyás István,[],3,0,3
Schwáb Vilmos,Hagymási András,[],3,1,7
Neuhold Gábor,Pocsai Tibor,[],0,3,8
Neuhold Gábor,Kelemen József ifj.,[],3,1,12
Neuhold Gábor,Gulyás István,[],3,1,16
Neuhold Gábor,Hagymási András,[],3,1,4
