home_player,away_player,sets,resulthome,resultaway,match_number
Botár Attila,Takáts Fanni dr.,[],3,0,1
Botár Attila,Váczi Attila Mihály,[],1,3,5
Botár Attila,Wiener Gábor,[],3,0,9
Botár Attila,Kanics Máté,[],3,0,13
Orosz Ferenc,Takáts Fanni dr.,[],3,1,14
Orosz Ferenc,Váczi Attila Mihály,[],1,3,2
Orosz Ferenc,Wiener Gábor,[],3,0,6
Orosz Ferenc,Kanics Máté,[],3,1,10
Tóth Jánosné,Takáts Fanni dr.,[],3,1,11
Tóth Jánosné,Váczi Attila Mihály,[],1,3,15
Tóth Jánosné,Wiener Gábor,[],3,0,3
Tóth Jánosné,Kanics Máté,[],3,1,7
Gubicza József,Takáts Fanni dr.,[],3,2,8
Gubicza József,Váczi Attila Mihály,[],0,3,12
Gubicza József,Wiener Gábor,[],0,3,16
Gubicza József,Kanics Máté,[],3,1,4
