home_player,away_player,sets,resulthome,resultaway,match_number
Csaba Áron,Ürge Krisztián,[],2,3,1
Csaba Áron,Festorazzo Krisztián,[],3,0,5
Csaba Áron,Horváth Tamás,[],3,2,9
Csaba Áron,Álló József,[],3,1,13
Szabó László,Ürge Krisztián,[],3,0,14
Szabó László,Festorazzo Krisztián,[],3,0,2
Szabó László,Horváth Tamás,[],2,3,6
Szabó László,Álló József,[],3,2,10
Németh Pál,Ürge Krisztián,[],0,3,11
Németh Pál,Festorazzo Krisztián,[],3,2,15
Németh Pál,Horváth Tamás,[],0,3,3
Németh Pál,Álló József,[],0,3,7
Dudás István,Ürge Krisztián,[],3,0,8
Dudás István,Festorazzo Krisztián,[],3,2,12
Dudás István,Horváth Tamás,[],3,0,16
Dudás István,Álló József,[],3,1,4
