home_player,away_player,sets,resulthome,resultaway,match_number
Seres Árpád,Csercsa István,[],3,1,1
Seres Árpád,Csökönyi Lajos,[],3,0,5
Seres Árpád,Kertész Gábor,[],3,0,9
Seres Árpád,Bálint Sándor,[],3,1,13
Serfel Norbert,Csercsa István,[],3,0,14
Serfel Norbert,Csökönyi Lajos,[],3,2,2
Serfel Norbert,Kertész Gábor,[],3,1,6
Serfel Norbert,Bálint Sándor,[],3,0,10
Kricsfalusy Kornél,Csercsa István,[],3,1,11
Kricsfalusy Kornél,Csökönyi Lajos,[],3,2,15
Kricsfalusy Kornél,Kertész Gábor,[],3,2,3
Kricsfalusy Kornél,Bálint Sándor,[],3,1,7
Kardos Gyula,Csercsa István,[],1,3,8
Kardos Gyula,Csökönyi Lajos,[],3,1,12
Kardos Gyula,Kertész Gábor,[],1,3,16
Kardos Gyula,Bálint Sándor,[],3,2,4
