home_player,away_player,sets,resulthome,resultaway,match_number
Vadász Csaba,Nagygyörgy András,[],3,1,1
Vadász Csaba,Bicsák Bettina,[],3,0,5
Vadász Csaba,Lőkös Csaba,[],3,0,9
Vadász Csaba,Rajmon Attila,[],3,0,13
Kisgéczi Domonkos,Nagygyörgy András,[],1,3,14
Kisgéczi Domonkos,Bicsák Bettina,[],2,3,2
Kisgéczi Domonkos,Lőkös Csaba,[],3,1,6
Kisgéczi Domonkos,Rajmon Attila,[],3,1,10
Horgonyi-Szabó Árpád,Nagygyörgy András,[],3,2,11
Horgonyi-Szabó Árpád,Bicsák Bettina,[],2,3,15
Horgonyi-Szabó Árpád,Lőkös Csaba,[],3,2,3
Horgonyi-Szabó Árpád,Rajmon Attila,[],3,1,7
Lipka Zsolt,Nagygyörgy András,[],2,3,8
Lipka Zsolt,Bicsák Bettina,[],2,3,12
Lipka Zsolt,Lőkös Csaba,[],3,1,16
Lipka Zsolt,Rajmon Attila,[],1,3,4
