home_player,away_player,sets,resulthome,resultaway,match_number
Bálint Sándor,Szabó Dénes,"['6-11', '11-1', '8-11', '11-9']",2,3,1
Bálint Sándor,Bódis Ádám,"['8-11', '11-13', '12-14']",0,3,5
Bálint Sándor,Bódis Attila,"['11-4', '11-7', '11-7']",3,0,9
Bálint Sándor,Borsos András,"['8-11', '5-11', '11-13']",0,3,13
Tóth András,Szabó Dénes,"['11-8', '11-7', '3-11', '11-7']",3,1,14
Tóth András,Bódis Ádám,"['8-11', '12-10', '11-1', '11-6']",3,1,2
Tóth András,Bódis Attila,"['11-8', '5-11', '7-11', '8-11']",1,3,6
Tóth András,Borsos András,"['8-11', '11-4', '10-12', '8-11']",1,3,10
Matis Ferenc,Szabó Dénes,"['11-8', '11-9', '12-10']",3,0,11
Matis Ferenc,Bódis Ádám,"['8-11', '11-8', '11-6', '11-4']",3,1,15
Matis Ferenc,Bódis Attila,"['9-11', '6-11', '11-6', '8-11']",1,3,3
Matis Ferenc,Borsos András,"['11-8', '11-3', '9-11', '11-7']",3,1,7
Tóth Renátó,Szabó Dénes,"['11-4', '11-4', '11-4']",3,0,8
Tóth Renátó,Bódis Ádám,"['13-11', '11-8', '12-10']",3,0,12
Tóth Renátó,Bódis Attila,"['9-11', '11-5', '11-9', '8-11']",2,3,16
Tóth Renátó,Borsos András,"['7-11', '11-7', '6-11', '11-7']",3,2,4
