home_player,away_player,sets,resulthome,resultaway,match_number
Kormos István,Erdélyi László,[],3,0,1
Kormos István,Sápi Zoltán Dr.,[],3,1,5
Kormos István,Kun Lívia,[],3,1,9
Kormos István,Sipos Zoltán,[],2,3,13
Jónás Csaba,Erdélyi László,[],3,0,14
Jónás Csaba,Sápi Zoltán Dr.,[],3,0,2
Jónás Csaba,Kun Lívia,[],3,0,6
Jónás Csaba,Sipos Zoltán,[],3,0,10
Dibusz Tibor,Erdélyi László,[],3,1,11
Dibusz Tibor,Sápi Zoltán Dr.,[],3,0,15
Dibusz Tibor,Kun Lívia,[],3,2,3
Dibusz Tibor,Sipos Zoltán,[],3,0,7
Csizmás Ferenc,Erdélyi László,[],3,0,8
Csizmás Ferenc,Sápi Zoltán Dr.,[],3,0,12
Csizmás Ferenc,Kun Lívia,[],3,1,16
Csizmás Ferenc,Sipos Zoltán,[],0,3,4
