home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Balázs Árpád,[],3,0,1
Padla László,Kellner Tamás,[],2,3,5
Padla László,Weszelovszky Zoltán,[],3,1,9
Padla László,Becker László,[],3,1,13
Vitos Klára,Balázs Árpád,[],3,0,14
Vitos Klára,Kellner Tamás,[],3,0,2
Vitos Klára,Weszelovszky Zoltán,[],1,3,6
Vitos Klára,Becker László,[],3,2,10
Papp Nándor,Balázs Árpád,[],1,3,11
Papp Nándor,Kellner Tamás,[],2,3,15
Papp Nándor,Weszelovszky Zoltán,[],1,3,3
Papp Nándor,Becker László,[],1,3,7
Szűcs Gergely,Balázs Árpád,[],0,3,8
Szűcs Gergely,Kellner Tamás,[],3,0,12
Szűcs Gergely,Weszelovszky Zoltán,[],3,1,16
Szűcs Gergely,Becker László,[],3,1,4
