home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor Szántó Sándor,Honéczy Barnabás,[],3,0,1
Klampár Tibor Szántó Sándor,Seprős Richárd,[],3,0,5
Klampár Tibor Szántó Sándor,Tokai Imre,[],0,3,9
Klampár Tibor Szántó Sándor,Nincs játékos,[],3,0,13
Sziller Árpád József,Honéczy Barnabás,[],3,0,14
Sziller Árpád József,Seprős Richárd,[],3,0,2
Sziller Árpád József,Tokai Imre,[],3,0,6
Sziller Árpád József,Nincs játékos,[],3,0,10
Barabás Zoltán,Honéczy Barnabás,[],3,0,11
Barabás Zoltán,Seprős Richárd,[],3,1,15
Barabás Zoltán,Tokai Imre,[],2,3,3
Barabás Zoltán,Nincs játékos,[],3,0,7
Arató János,Honéczy Barnabás,[],3,1,8
Arató János,Seprős Richárd,[],2,3,12
Arató János,Tokai Imre,[],3,2,16
Arató János,Nincs játékos,[],3,0,4
