home_player,away_player,sets,resulthome,resultaway,match_number
Novák Balázs János,Angyal Bettina,[],3,1,1
Novák Balázs János,Bella Balázs,[],3,0,5
Novák Balázs János,Pécseli Zsolt,[],3,0,9
Novák Balázs János,Bende Attila,[],3,0,13
Gombos Bettina,Angyal Bettina,[],3,1,14
Gombos Bettina,Bella Balázs,[],0,3,2
Gombos Bettina,Pécseli Zsolt,[],2,3,6
Gombos Bettina,Bende Attila,[],0,3,10
Tóth Krisztián,Angyal Bettina,[],3,0,11
Tóth Krisztián,Bella Balázs,[],2,3,15
Tóth Krisztián,Pécseli Zsolt,[],2,3,3
Tóth Krisztián,Bende Attila,[],0,3,7
Litauszki Tibor Dr.,Angyal Bettina,[],3,2,8
Litauszki Tibor Dr.,Bella Balázs,[],3,2,12
Litauszki Tibor Dr.,Pécseli Zsolt,[],3,0,16
Litauszki Tibor Dr.,Bende Attila,[],1,3,4
