home_player,away_player,sets,resulthome,resultaway,match_number
Dezsényiné Horgos Barbara,Halasi Dávid dr.,[],0,3,1
Dezsényiné Horgos Barbara,Kovács Tamás,[],0,3,5
Dezsényiné Horgos Barbara,Hertelendy Amadó,[],0,3,9
Dezsényiné Horgos Barbara,Mészáros Bálint,[],0,3,13
Borbély János,Halasi Dávid dr.,[],2,3,14
Borbély János,Kovács Tamás,[],3,0,2
Borbély János,Hertelendy Amadó,[],2,3,6
Borbély János,Mészáros Bálint,[],2,3,10
Mohácsi János,Halasi Dávid dr.,[],2,3,11
Mohácsi János,Kovács Tamás,[],1,3,15
Mohácsi János,Hertelendy Amadó,[],1,3,3
Mohácsi János,Mészáros Bálint,[],3,2,7
Somogyi Roland,Halasi Dávid dr.,[],3,1,8
Somogyi Roland,Kovács Tamás,[],3,0,12
Somogyi Roland,Hertelendy Amadó,[],0,3,16
Somogyi Roland,Mészáros Bálint,[],3,0,4
