home_player,away_player,sets,resulthome,resultaway,match_number
Takács  Attila,Kelemen József id.,[],3,0,1
Takács  Attila,Kelemen József ifj.,[],2,3,5
Takács  Attila,Gulyás István,[],3,2,9
Takács  Attila,Muszta Csaba,[],3,1,13
Tóth Gyula,Kelemen József id.,[],3,1,14
Tóth Gyula,Kelemen József ifj.,[],3,2,2
Tóth Gyula,Gulyás István,[],3,1,6
Tóth Gyula,Muszta Csaba,[],3,1,10
Takács Lajos,Kelemen József id.,[],3,0,11
Takács Lajos,Kelemen József ifj.,[],3,0,15
Takács Lajos,Gulyás István,[],3,1,3
Takács Lajos,Muszta Csaba,[],3,1,7
Takács-Szentiványi Ildikó,Kelemen József id.,[],1,3,8
Takács-Szentiványi Ildikó,Kelemen József ifj.,[],0,3,12
Takács-Szentiványi Ildikó,Gulyás István,[],0,3,16
Takács-Szentiványi Ildikó,Muszta Csaba,[],0,3,4
