home_player,away_player,sets,resulthome,resultaway,match_number
Zacher Gizella,Bella Balázs,"['6-11', '9-11', '11-6', '10-12']",1,3,1
Zacher Gizella,Kékedi Tibor,"['7-11', '12-10', '11-9', '3-11']",3,2,5
Zacher Gizella,Horváth Roland,"['9-11', '11-9', '11-13', '6-11']",1,3,9
Zacher Gizella,Matolcsi Márta,"['11-6', '11-2', '5-11', '13-11']",3,1,13
Tar Csaba,Bella Balázs,"['8-11', '7-11', '11-9', '6-11']",1,3,14
Tar Csaba,Kékedi Tibor,"['7-11', '11-5', '9-11', '4-11']",1,3,2
Tar Csaba,Horváth Roland,"['9-11', '8-11', '11-13']",0,3,6
Tar Csaba,Matolcsi Márta,"['6-11', '7-11', '4-11']",0,3,10
Hittmann László,Bella Balázs,"['11-13', '5-11', '11-7', '8-11']",1,3,11
Hittmann László,Kékedi Tibor,"['14-16', '11-6', '10-12', '9-11']",1,3,15
Hittmann László,Horváth Roland,"['5-11', '6-11', '11-7', '5-11']",1,3,3
Hittmann László,Matolcsi Márta,"['7-11', '6-11', '7-11']",0,3,7
Hegyi CsabaVarga Lóránt,Bella Balázs,"['7-11', '11-1', '10-12', '7-11']",1,3,8
Hegyi CsabaVarga Lóránt,Kékedi Tibor,"['9-11', '13-15', '12-10', '11-7']",3,2,12
Hegyi CsabaVarga Lóránt,Horváth Roland,"['11-8', '8-11', '11-5', '11-8']",3,1,16
Hegyi CsabaVarga Lóránt,Matolcsi Márta,"['5-11', '8-11', '5-11']",0,3,4
