home_player,away_player,sets,resulthome,resultaway,match_number
Homonyik Attila,Bíró László,[],,,1
Homonyik Attila,Szanda Szilárd,[],,,5
Homonyik Attila,Kirchmayer Richárd,[],,,9
Homonyik Attila,Sághi József,[],,,13
Kovács Zoltán,Bíró László,[],,,14
Kovács Zoltán,Szanda Szilárd,[],,,2
Kovács Zoltán,Kirchmayer Richárd,[],,,6
Kovács Zoltán,Sághi József,[],,,10
Horváth Csaba,Bíró László,[],,,11
Horváth Csaba,Szanda Szilárd,[],,,15
Horváth Csaba,Kirchmayer Richárd,[],,,3
Horváth Csaba,Sághi József,[],,,7
Litauszki Tibor Dr.,Bíró László,[],,,8
Litauszki Tibor Dr.,Szanda Szilárd,[],,,12
Litauszki Tibor Dr.,Kirchmayer Richárd,[],,,16
Litauszki Tibor Dr.,Sághi József,[],,,4
