home_player,away_player,sets,resulthome,resultaway,match_number
Szabó József,Bódis Attila,[],2,3,1
Szabó József,Bódis Ádám,[],1,3,5
Szabó József,Falusi István,[],0,3,9
Szabó József,Demeter Sándor ifj.,[],1,3,13
Lőrincz Attila,Bódis Attila,[],3,1,14
Lőrincz Attila,Bódis Ádám,[],1,3,2
Lőrincz Attila,Falusi István,[],3,2,6
Lőrincz Attila,Demeter Sándor ifj.,[],3,1,10
Horváth Kálmán,Bódis Attila,[],3,2,11
Horváth Kálmán,Bódis Ádám,[],3,0,15
Horváth Kálmán,Falusi István,[],3,2,3
Horváth Kálmán,Demeter Sándor ifj.,[],3,1,7
Sári László,Bódis Attila,[],3,0,8
Sári László,Bódis Ádám,[],1,3,12
Sári László,Falusi István,[],1,3,16
Sári László,Demeter Sándor ifj.,[],2,3,4
