home_player,away_player,sets,resulthome,resultaway,match_number
Kardos Géza,Steinbach Rajmund,[],3,1,1
Kardos Géza,Steinbach Roland,[],1,3,5
Kardos Géza,Spala György,[],3,2,9
Kardos Géza,Pálfy Gyula,[],3,0,13
Harsányi Zsolt TamásFehérhegyi Attila,Steinbach Rajmund,[],3,1,14
Harsányi Zsolt TamásFehérhegyi Attila,Steinbach Roland,[],3,0,2
Harsányi Zsolt TamásFehérhegyi Attila,Spala György,[],3,0,6
Harsányi Zsolt TamásFehérhegyi Attila,Pálfy Gyula,[],3,0,10
Nagy Gergely,Steinbach Rajmund,[],3,1,11
Nagy Gergely,Steinbach Roland,[],3,2,15
Nagy Gergely,Spala György,[],3,0,3
Nagy Gergely,Pálfy Gyula,[],2,3,7
Horgonyi-Szabó Árpád,Steinbach Rajmund,[],2,3,8
Horgonyi-Szabó Árpád,Steinbach Roland,[],1,3,12
Horgonyi-Szabó Árpád,Spala György,[],3,0,16
Horgonyi-Szabó Árpád,Pálfy Gyula,[],3,0,4
