home_player,away_player,sets,resulthome,resultaway,match_number
Schrammel Cintia Anita,Vass Mária,[],3,0,1
Schrammel Cintia Anita,Jónyer Istvánné,[],3,1,5
Schrammel Cintia Anita,Babicz Mihály,[],3,2,9
Schrammel Cintia Anita,Bukovinszki Attila,[],3,1,13
Németh Pál,Vass Mária,[],3,0,14
Németh Pál,Jónyer Istvánné,[],1,3,2
Németh Pál,Babicz Mihály,[],3,2,6
Németh Pál,Bukovinszki Attila,[],3,1,10
Kristóf Balázs,Vass Mária,[],3,1,11
Kristóf Balázs,Jónyer Istvánné,[],3,1,15
Kristóf Balázs,Babicz Mihály,[],1,3,3
Kristóf Balázs,Bukovinszki Attila,[],1,3,7
Füvessy Lajos,Vass Mária,[],3,2,8
Füvessy Lajos,Jónyer Istvánné,[],3,0,12
Füvessy Lajos,Babicz Mihály,[],1,3,16
Füvessy Lajos,Bukovinszki Attila,[],2,3,4
