home_player,away_player,sets,resulthome,resultaway,match_number
Novák Balázs János,Szűcs Gergely,[],3,1,1
Novák Balázs János,Vitos Klára,[],3,0,5
Novák Balázs János,Friesz József,[],3,0,9
Novák Balázs János,Padla László,[],3,1,13
Várady Zsolt dr.,Szűcs Gergely,[],3,2,14
Várady Zsolt dr.,Vitos Klára,[],3,1,2
Várady Zsolt dr.,Friesz József,[],3,0,6
Várady Zsolt dr.,Padla László,[],3,1,10
Szabó Csilla,Szűcs Gergely,[],0,3,11
Szabó Csilla,Vitos Klára,[],0,3,15
Szabó Csilla,Friesz József,[],3,1,3
Szabó Csilla,Padla László,[],1,3,7
Litauszki Tibor Dr.,Szűcs Gergely,[],0,3,8
Litauszki Tibor Dr.,Vitos Klára,[],0,3,12
Litauszki Tibor Dr.,Friesz József,[],3,2,16
Litauszki Tibor Dr.,Padla László,[],2,3,4
