home_player,away_player,sets,resulthome,resultaway,match_number
Mühl Ágnes,Simon Péter,"['11-8', '11-6', '11-4']",3,0,1
Mühl Ágnes,Horváth Kálmán,"['11-3', '11-8', '8-11', '11-4']",3,1,5
Mühl Ágnes,Bakó Oszkár,"['11-5', '8-11', '7-11', '11-9']",2,3,9
Mühl Ágnes,Szalay Tamás dr.,"['11-6', '8-11', '8-11', '5-11']",1,3,13
Szántó Gyula,Simon Péter,"['11-7', '13-11', '11-5']",3,0,14
Szántó Gyula,Horváth Kálmán,"['11-13', '11-6', '11-6', '7-11']",3,2,2
Szántó Gyula,Bakó Oszkár,"['11-7', '3-11', '9-11', '5-11']",1,3,6
Szántó Gyula,Szalay Tamás dr.,"['12-14', '11-4', '11-7', '11-7']",3,1,10
Radu Doru,Simon Péter,"['11-8', '11-8', '11-9']",3,0,11
Radu Doru,Horváth Kálmán,"['5-11', '11-3', '10-12', '9-11']",1,3,15
Radu Doru,Bakó Oszkár,"['10-12', '6-11', '8-11']",0,3,3
Radu Doru,Szalay Tamás dr.,"['7-11', '9-11', '3-11']",0,3,7
Péntek Tibor,Simon Péter,"['16-14', '9-11', '11-9', '9-11']",2,3,8
Péntek Tibor,Horváth Kálmán,"['12-10', '7-11', '6-11', '7-11']",1,3,12
Péntek Tibor,Bakó Oszkár,"['8-11', '11-4', '7-11', '8-11']",1,3,16
Péntek Tibor,Szalay Tamás dr.,"['7-11', '11-9', '6-11', '8-11']",1,3,4
