home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Németh Pál,[],3,1,1
Kávássy Lóránd,Durucskó Márton,[],3,0,5
Kávássy Lóránd,Dudás István,[],3,1,9
Kávássy Lóránd,Vancsura György,[],1,3,13
Populás György,Németh Pál,[],3,2,14
Populás György,Durucskó Márton,[],3,1,2
Populás György,Dudás István,[],3,1,6
Populás György,Vancsura György,[],0,3,10
Zacher Gizella,Németh Pál,[],1,3,11
Zacher Gizella,Durucskó Márton,[],3,0,15
Zacher Gizella,Dudás István,[],0,3,3
Zacher Gizella,Vancsura György,[],0,3,7
Hittmann László,Németh Pál,[],2,3,8
Hittmann László,Durucskó Márton,[],3,0,12
Hittmann László,Dudás István,[],1,3,16
Hittmann László,Vancsura György,[],0,3,4
