home_player,away_player,sets,resulthome,resultaway,match_number
Sinka Csaba,Somogyi Roland,[],3,0,1
Sinka Csaba,Mohácsi János,[],3,0,5
Sinka Csaba,Borbély János,[],3,0,9
Sinka Csaba,Zsigmond Olivér dr.,[],3,2,13
Steinbach Roland,Somogyi Roland,[],3,0,14
Steinbach Roland,Mohácsi János,[],3,1,2
Steinbach Roland,Borbély János,[],3,0,6
Steinbach Roland,Zsigmond Olivér dr.,[],3,0,10
Nguyen Anh Phuong,Somogyi Roland,[],3,0,11
Nguyen Anh Phuong,Mohácsi János,[],3,0,15
Nguyen Anh Phuong,Borbély János,[],3,0,3
Nguyen Anh Phuong,Zsigmond Olivér dr.,[],3,1,7
Lőkös Csaba,Somogyi Roland,[],3,0,8
Lőkös Csaba,Mohácsi János,[],2,3,12
Lőkös Csaba,Borbély János,[],1,3,16
Lőkös Csaba,Zsigmond Olivér dr.,[],1,3,4
