home_player,away_player,sets,resulthome,resultaway,match_number
Szabó András Ákos,Bódis Attila,[],3,1,1
Szabó András Ákos,Szurmai László,[],3,0,5
Szabó András Ákos,Borsos András,[],3,2,9
Szabó András Ákos,Bódis Ádám,[],3,1,13
Samu Gábor,Bódis Attila,[],0,3,14
Samu Gábor,Szurmai László,[],2,3,2
Samu Gábor,Borsos András,[],2,3,6
Samu Gábor,Bódis Ádám,[],0,3,10
Szabó András,Bódis Attila,[],0,3,11
Szabó András,Szurmai László,[],3,2,15
Szabó András,Borsos András,[],3,1,3
Szabó András,Bódis Ádám,[],3,1,7
Bártfai Zsombor PálMitropulos Zoltán,Bódis Attila,[],0,3,8
Bártfai Zsombor PálMitropulos Zoltán,Szurmai László,[],0,3,12
Bártfai Zsombor PálMitropulos Zoltán,Borsos András,[],0,3,16
Bártfai Zsombor PálMitropulos Zoltán,Bódis Ádám,[],0,3,4
