home_player,away_player,sets,resulthome,resultaway,match_number
Forgács László,Nincs játékos,[],3,0,1
Forgács László,Somogyi Roland,[],3,0,5
Forgács László,Kádár Péter dr.,[],3,0,9
Forgács László,Dezsényiné Horgos Barbara,[],3,0,13
Csonka Zoltán,Nincs játékos,[],3,0,14
Csonka Zoltán,Somogyi Roland,[],3,1,2
Csonka Zoltán,Kádár Péter dr.,[],3,0,6
Csonka Zoltán,Dezsényiné Horgos Barbara,[],3,0,10
Vajda József,Nincs játékos,[],3,0,11
Vajda József,Somogyi Roland,[],3,0,15
Vajda József,Kádár Péter dr.,[],3,0,3
Vajda József,Dezsényiné Horgos Barbara,[],3,1,7
Barkóczi Attila,Nincs játékos,[],3,0,8
Barkóczi Attila,Somogyi Roland,[],3,1,12
Barkóczi Attila,Kádár Péter dr.,[],3,0,16
Barkóczi Attila,Dezsényiné Horgos Barbara,[],3,1,4
