home_player,away_player,sets,resulthome,resultaway,match_number
Szanda Szilárd,Takács Lajos,[],3,1,1
Szanda Szilárd,Takács-Szentiványi Ildikó,[],3,2,5
Szanda Szilárd,Novák Balázs János,[],3,2,9
Szanda Szilárd,Takács  Attila,[],3,2,13
Turkovics Kornél,Takács Lajos,[],0,3,14
Turkovics Kornél,Takács-Szentiványi Ildikó,[],3,2,2
Turkovics Kornél,Novák Balázs János,[],0,3,6
Turkovics Kornél,Takács  Attila,[],0,3,10
Hiriczkó Ede,Takács Lajos,[],3,1,11
Hiriczkó Ede,Takács-Szentiványi Ildikó,[],3,1,15
Hiriczkó Ede,Novák Balázs János,[],0,3,3
Hiriczkó Ede,Takács  Attila,[],1,3,7
Vitéz Gábor,Takács Lajos,[],3,2,8
Vitéz Gábor,Takács-Szentiványi Ildikó,[],3,0,12
Vitéz Gábor,Novák Balázs János,[],1,3,16
Vitéz Gábor,Takács  Attila,[],0,3,4
