home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Ferenc,Kálnoky Zoltán,[],0,3,1
Nagy Ferenc,Simák István,[],3,1,5
Nagy Ferenc,Kapuszta Csaba,[],3,2,9
Nagy Ferenc,Szabó András,[],1,3,13
Benyhe István,Kálnoky Zoltán,[],1,3,14
Benyhe István,Simák István,[],3,0,2
Benyhe István,Kapuszta Csaba,[],2,3,6
Benyhe István,Szabó András,[],3,0,10
Palágyi Tivadar,Kálnoky Zoltán,[],2,3,11
Palágyi Tivadar,Simák István,[],3,0,15
Palágyi Tivadar,Kapuszta Csaba,[],2,3,3
Palágyi Tivadar,Szabó András,[],0,3,7
Győrffy Sándor,Kálnoky Zoltán,[],3,0,8
Győrffy Sándor,Simák István,[],3,0,12
Győrffy Sándor,Kapuszta Csaba,[],0,3,16
Győrffy Sándor,Szabó András,[],0,3,4
