home_player,away_player,sets,resulthome,resultaway,match_number
Molnár András Gábor,Dudás János András,"['11-6', '12-10', '11-5']",3,0,1
Molnár András Gábor,Szili Viktor,"['8-11', '5-11', '5-11']",0,3,5
Molnár András Gábor,Kis Szilárd,"['11-8', '11-4', '11-4']",3,0,9
Molnár András Gábor,Fodor Gábor,"['11-3', '11-7', '11-13', '11-6']",3,1,13
Takács Andor,Dudás János András,"['11-5', '11-13', '11-13', '11-4']",3,2,14
Takács Andor,Szili Viktor,"['3-11', '5-11', '8-11']",0,3,2
Takács Andor,Kis Szilárd,"['11-6', '11-6', '10-12', '11-4']",3,1,6
Takács Andor,Fodor Gábor,"['11-6', '6-11', '11-9', '13-11']",3,1,10
Vajda Zoltán Tamás,Dudás János András,"['2-11', '4-11', '3-11']",0,3,11
Vajda Zoltán Tamás,Szili Viktor,"['7-11', '3-11', '7-11']",0,3,15
Vajda Zoltán Tamás,Kis Szilárd,"['14-12', '12-10', '14-12']",3,0,3
Vajda Zoltán Tamás,Fodor Gábor,"['8-11', '7-11', '6-11']",0,3,7
Bohus Pál,Dudás János András,"['12-10', '11-8', '7-11', '12-10']",3,1,8
Bohus Pál,Szili Viktor,"['7-11', '12-14', '7-11']",0,3,12
Bohus Pál,Kis Szilárd,"['11-1', '11-9', '11-5']",3,0,16
Bohus Pál,Fodor Gábor,"['11-3', '11-5', '11-6']",3,0,4
