home_player,away_player,sets,resulthome,resultaway,match_number
Vancsura György,Stircz Kristóf,[],1,3,1
Vancsura György,Steinbach Roland,[],1,3,5
Vancsura György,Kisvarga Benjámin,[],3,1,9
Vancsura György,Pálfy Gyula,[],3,0,13
Rugási László,Stircz Kristóf,[],2,3,14
Rugási László,Steinbach Roland,[],3,2,2
Rugási László,Kisvarga Benjámin,[],3,1,6
Rugási László,Pálfy Gyula,[],3,0,10
Olbort Attila,Stircz Kristóf,[],0,3,11
Olbort Attila,Steinbach Roland,[],1,3,15
Olbort Attila,Kisvarga Benjámin,[],1,3,3
Olbort Attila,Pálfy Gyula,[],3,2,7
Prinyi Csaba,Stircz Kristóf,[],2,3,8
Prinyi Csaba,Steinbach Roland,[],1,3,12
Prinyi Csaba,Kisvarga Benjámin,[],0,3,16
Prinyi Csaba,Pálfy Gyula,[],3,0,4
