home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Ilosvai Brigitta,[],3,2,1
Dobi László,Vitéz Gábor,[],0,3,5
Dobi László,Vancsura György,[],3,0,9
Dobi László,Nagy Ferenc,[],2,3,13
Tóth Attila,Ilosvai Brigitta,[],0,3,14
Tóth Attila,Vitéz Gábor,[],3,0,2
Tóth Attila,Vancsura György,[],3,0,6
Tóth Attila,Nagy Ferenc,[],3,1,10
Katus Ferenc,Ilosvai Brigitta,[],1,3,11
Katus Ferenc,Vitéz Gábor,[],3,0,15
Katus Ferenc,Vancsura György,[],3,2,3
Katus Ferenc,Nagy Ferenc,[],3,0,7
Tóth Tamás,Ilosvai Brigitta,[],1,3,8
Tóth Tamás,Vitéz Gábor,[],3,0,12
Tóth Tamás,Vancsura György,[],0,3,16
Tóth Tamás,Nagy Ferenc,[],3,1,4
