home_player,away_player,sets,resulthome,resultaway,match_number
Mühl Gabriella,Sziller Árpád József,[],0,3,1
Mühl Gabriella,Szabó Tamás,[],1,3,5
Mühl Gabriella,Cseri Dániel,[],0,3,9
Mühl Gabriella,Matulai Csaba,[],0,3,13
Horváth Gábor,Sziller Árpád József,[],1,3,14
Horváth Gábor,Szabó Tamás,[],3,0,2
Horváth Gábor,Cseri Dániel,[],0,3,6
Horváth Gábor,Matulai Csaba,[],3,2,10
Pinczés Attila,Sziller Árpád József,[],1,3,11
Pinczés Attila,Szabó Tamás,[],3,2,15
Pinczés Attila,Cseri Dániel,[],0,3,3
Pinczés Attila,Matulai Csaba,[],0,3,7
Szabó Attila,Sziller Árpád József,[],3,1,8
Szabó Attila,Szabó Tamás,[],3,1,12
Szabó Attila,Cseri Dániel,[],3,0,16
Szabó Attila,Matulai Csaba,[],0,3,4
