home_player,away_player,sets,resulthome,resultaway,match_number
Szekulesz Péter,Hertelendy Amadó,[],1,3,1
Szekulesz Péter,Mészáros Bálint,[],3,2,5
Szekulesz Péter,Halasi Dávid dr.,[],0,3,9
Szekulesz Péter,Kovács Tamás,[],3,1,13
Szabó László,Hertelendy Amadó,[],0,3,14
Szabó László,Mészáros Bálint,[],1,3,2
Szabó László,Halasi Dávid dr.,[],3,0,6
Szabó László,Kovács Tamás,[],3,0,10
Uhrin Zsolt,Hertelendy Amadó,[],0,3,11
Uhrin Zsolt,Mészáros Bálint,[],3,2,15
Uhrin Zsolt,Halasi Dávid dr.,[],0,3,3
Uhrin Zsolt,Kovács Tamás,[],3,1,7
Harsányi Csaba,Hertelendy Amadó,[],0,3,8
Harsányi Csaba,Mészáros Bálint,[],1,3,12
Harsányi Csaba,Halasi Dávid dr.,[],0,3,16
Harsányi Csaba,Kovács Tamás,[],0,3,4
