home_player,away_player,sets,resulthome,resultaway,match_number
Farkas László IstvánBrázai Béla,Kálnoky Zoltán,[],0,3,1
Farkas László IstvánBrázai Béla,Kapuszta Csaba,[],0,3,5
Farkas László IstvánBrázai Béla,Szabó András,[],3,2,9
Farkas László IstvánBrázai Béla,Vágott János dr,[],1,3,13
Lukács Lajos,Kálnoky Zoltán,[],0,3,14
Lukács Lajos,Kapuszta Csaba,[],0,3,2
Lukács Lajos,Szabó András,[],2,3,6
Lukács Lajos,Vágott János dr,[],0,3,10
Nyári Lajos,Kálnoky Zoltán,[],0,3,11
Nyári Lajos,Kapuszta Csaba,[],0,3,15
Nyári Lajos,Szabó András,[],2,3,3
Nyári Lajos,Vágott János dr,[],0,3,7
Murányi Szilvia Dóra,Kálnoky Zoltán,[],2,3,8
Murányi Szilvia Dóra,Kapuszta Csaba,[],0,3,12
Murányi Szilvia Dóra,Szabó András,[],0,3,16
Murányi Szilvia Dóra,Vágott János dr,[],0,3,4
