home_player,away_player,sets,resulthome,resultaway,match_number
Juhász-Vedres Sándor ifj.,Nagy Ferenc,[],3,2,1
Juhász-Vedres Sándor ifj.,Domokos Róbert,[],3,1,5
Juhász-Vedres Sándor ifj.,Győrffy Sándor,[],3,0,9
Juhász-Vedres Sándor ifj.,Palágyi Tivadar,[],3,0,13
Geiger János,Nagy Ferenc,[],0,3,14
Geiger János,Domokos Róbert,[],3,1,2
Geiger János,Győrffy Sándor,[],3,1,6
Geiger János,Palágyi Tivadar,[],3,0,10
Halmi István,Nagy Ferenc,[],2,3,11
Halmi István,Domokos Róbert,[],3,0,15
Halmi István,Győrffy Sándor,[],3,0,3
Halmi István,Palágyi Tivadar,[],3,0,7
Juhász-Vedres Sándor,Nagy Ferenc,[],2,3,8
Juhász-Vedres Sándor,Domokos Róbert,[],3,0,12
Juhász-Vedres Sándor,Győrffy Sándor,[],3,0,16
Juhász-Vedres Sándor,Palágyi Tivadar,[],3,0,4
