home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Ferenc,Georgopulosz Vaszilisz,[],3,1,1
Nagy Ferenc,Hegyi László,[],1,3,5
Nagy Ferenc,Andrasek Attila,[],3,0,9
Nagy Ferenc,Berzy Tamás,[],0,3,13
Palágyi Tivadar,Georgopulosz Vaszilisz,[],3,0,14
Palágyi Tivadar,Hegyi László,[],1,3,2
Palágyi Tivadar,Andrasek Attila,[],1,3,6
Palágyi Tivadar,Berzy Tamás,[],0,3,10
Jászay László,Georgopulosz Vaszilisz,[],3,1,11
Jászay László,Hegyi László,[],0,3,15
Jászay László,Andrasek Attila,[],0,3,3
Jászay László,Berzy Tamás,[],0,3,7
Győrffy Sándor,Georgopulosz Vaszilisz,[],3,1,8
Győrffy Sándor,Hegyi László,[],1,3,12
Győrffy Sándor,Andrasek Attila,[],0,3,16
Győrffy Sándor,Berzy Tamás,[],0,3,4
