home_player,away_player,sets,resulthome,resultaway,match_number
Szabó József,Hajtó Béla,"['9-11', '6-11', '8-11']",0,3,1
Szabó József,Bősz Gábor,"['7-11', '11-8', '5-11', '9-11']",1,3,5
Szabó József,Ambrus Ákos,"['7-11', '8-11', '7-11']",0,3,9
Szabó József,Soproni József,"['6-11', '7-11', '6-11']",0,3,13
Nincs játékos,Hajtó Béla,"['0-11', '0-11', '0-11']",0,3,14
Nincs játékos,Bősz Gábor,"['0-11', '0-11', '0-11']",0,3,2
Nincs játékos,Ambrus Ákos,"['0-11', '0-11', '0-11']",0,3,6
Nincs játékos,Soproni József,"['0-11', '0-11', '0-11']",0,3,10
Fábián Ferenc,Hajtó Béla,"['9-11', '10-12', '2-11']",0,3,11
Fábián Ferenc,Bősz Gábor,"['12-10', '8-11', '10-12', '10-12']",1,3,15
Fábián Ferenc,Ambrus Ákos,"['4-11', '8-11', '2-11']",0,3,3
Fábián Ferenc,Soproni József,"['1-11', '7-11', '5-11']",0,3,7
Stirling Tamás dr.,Hajtó Béla,"['12-10', '7-11', '6-11', '4-11']",1,3,8
Stirling Tamás dr.,Bősz Gábor,"['9-11', '11-6', '12-10', '12-10']",3,1,12
Stirling Tamás dr.,Ambrus Ákos,"['3-11', '7-11', '8-11']",0,3,16
Stirling Tamás dr.,Soproni József,"['10-12', '11-8', '9-11', '8-11']",1,3,4
