home_player,away_player,sets,resulthome,resultaway,match_number
Villy Róbertt,Graur Tamás,[],0,3,1
Villy Róbertt,Molnár Levente,[],0,3,5
Villy Róbertt,Kellner Attila,[],0,3,9
Villy Róbertt,Nyeste GáborHaas Katalin,[],3,0,13
Kocsor Péter,Graur Tamás,[],1,3,14
Kocsor Péter,Molnár Levente,[],3,1,2
Kocsor Péter,Kellner Attila,[],1,3,6
Kocsor Péter,Nyeste GáborHaas Katalin,[],3,0,10
Imre Béla,Graur Tamás,[],1,3,11
Imre Béla,Molnár Levente,[],3,2,15
Imre Béla,Kellner Attila,[],0,3,3
Imre Béla,Nyeste GáborHaas Katalin,[],0,3,7
Bleitner Attila,Graur Tamás,[],1,3,8
Bleitner Attila,Molnár Levente,[],3,1,12
Bleitner Attila,Kellner Attila,[],3,0,16
Bleitner Attila,Nyeste GáborHaas Katalin,[],3,0,4
