home_player,away_player,sets,resulthome,resultaway,match_number
Erdélyi László,Kovács János,[],0,3,1
Erdélyi László,Misák István,[],1,3,5
Erdélyi László,Bárány Attila,[],3,1,9
Erdélyi László,Szabó László,[],2,3,13
Klampár-Leskó Edina,Kovács János,[],0,3,14
Klampár-Leskó Edina,Misák István,[],1,3,2
Klampár-Leskó Edina,Bárány Attila,[],0,3,6
Klampár-Leskó Edina,Szabó László,[],0,3,10
Kun Lívia,Kovács János,[],2,3,11
Kun Lívia,Misák István,[],1,3,15
Kun Lívia,Bárány Attila,[],3,2,3
Kun Lívia,Szabó László,[],3,2,7
Sipos Zoltán,Kovács János,[],0,3,8
Sipos Zoltán,Misák István,[],1,3,12
Sipos Zoltán,Bárány Attila,[],3,0,16
Sipos Zoltán,Szabó László,[],3,2,4
