home_player,away_player,sets,resulthome,resultaway,match_number
Varga Lóránt,Hornyák Levente,"['11-6', '11-8', '11-6']",3,0,1
Varga Lóránt,Péter Norbert,"['11-3', '11-6', '11-6']",3,0,5
Varga Lóránt,Hoffmann Orsolya dr.,"['10-12', '5-11', '11-7', '9-11']",1,3,9
Varga Lóránt,Hegyesi Tibor,"['4-11', '3-11', '6-11']",0,3,13
Zacher Gizella,Hornyák Levente,"['12-10', '11-8', '9-11', '13-15']",2,3,14
Zacher Gizella,Péter Norbert,"['11-3', '11-5', '11-8']",3,0,2
Zacher Gizella,Hoffmann Orsolya dr.,"['11-7', '11-9', '8-11', '6-11']",3,2,6
Zacher Gizella,Hegyesi Tibor,"['11-8', '7-11', '11-5', '11-8']",3,1,10
Hittmann László,Hornyák Levente,"['10-12', '13-15', '3-11']",0,3,11
Hittmann László,Péter Norbert,"['11-9', '11-7', '8-11', '4-11']",2,3,15
Hittmann László,Hoffmann Orsolya dr.,"['11-7', '9-11', '11-3', '11-5']",3,1,3
Hittmann László,Hegyesi Tibor,"['11-6', '11-8', '7-11', '15-17']",2,3,7
Szőnyi György,Hornyák Levente,"['2-11', '8-11', '9-11']",0,3,8
Szőnyi György,Péter Norbert,"['11-8', '7-11', '6-11', '11-9']",2,3,12
Szőnyi György,Hoffmann Orsolya dr.,"['4-11', '11-8', '7-11', '11-9']",2,3,16
Szőnyi György,Hegyesi Tibor,"['5-11', '8-11', '2-11']",0,3,4
