home_player,away_player,sets,resulthome,resultaway,match_number
Török Attila,Székely Gábor,[],1,3,1
Török Attila,Szimeiszter Csaba,[],3,2,5
Török Attila,Penczner Endre,[],3,1,9
Török Attila,Lelesz István,[],1,3,13
Samu Zoltán,Székely Gábor,[],3,0,14
Samu Zoltán,Szimeiszter Csaba,[],3,1,2
Samu Zoltán,Penczner Endre,[],0,3,6
Samu Zoltán,Lelesz István,[],2,3,10
Töltl Márton,Székely Gábor,[],3,0,11
Töltl Márton,Szimeiszter Csaba,[],3,1,15
Töltl Márton,Penczner Endre,[],3,1,3
Töltl Márton,Lelesz István,[],0,3,7
Koppány György,Székely Gábor,[],3,1,8
Koppány György,Szimeiszter Csaba,[],3,2,12
Koppány György,Penczner Endre,[],0,3,16
Koppány György,Lelesz István,[],1,3,4
