home_player,away_player,sets,resulthome,resultaway,match_number
Vancsura György,Dudás István,[],3,1,1
Vancsura György,Gulyás István,[],3,0,5
Vancsura György,Juhász László,[],2,3,9
Vancsura György,Hagymási András,[],1,3,13
Rugási László,Dudás István,[],2,3,14
Rugási László,Gulyás István,[],3,2,2
Rugási László,Juhász László,[],1,3,6
Rugási László,Hagymási András,[],1,3,10
Prinyi Csaba,Dudás István,[],3,1,11
Prinyi Csaba,Gulyás István,[],1,3,15
Prinyi Csaba,Juhász László,[],0,3,3
Prinyi Csaba,Hagymási András,[],1,3,7
Olbort Attila,Dudás István,[],0,3,8
Olbort Attila,Gulyás István,[],2,3,12
Olbort Attila,Juhász László,[],1,3,16
Olbort Attila,Hagymási András,[],2,3,4
