home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Rácz Zoltán,[],3,2,1
Padla László,Bártfai Zsombor Pál,[],3,1,5
Padla László,Szabó András Ákos,[],2,3,9
Padla László,Lampel András,[],1,3,13
Tóth Károly,Rácz Zoltán,[],0,3,14
Tóth Károly,Bártfai Zsombor Pál,[],3,1,2
Tóth Károly,Szabó András Ákos,[],3,2,6
Tóth Károly,Lampel András,[],0,3,10
Nagy Zoltán,Rácz Zoltán,[],1,3,11
Nagy Zoltán,Bártfai Zsombor Pál,[],3,0,15
Nagy Zoltán,Szabó András Ákos,[],1,3,3
Nagy Zoltán,Lampel András,[],0,3,7
Szűcs Gergely,Rácz Zoltán,[],3,2,8
Szűcs Gergely,Bártfai Zsombor Pál,[],3,2,12
Szűcs Gergely,Szabó András Ákos,[],0,3,16
Szűcs Gergely,Lampel András,[],1,3,4
