home_player,away_player,sets,resulthome,resultaway,match_number
Krisztl Péter,Takács-Szentiványi Ildikó,"['11-7', '11-6', '11-6']",3,0,1
Krisztl Péter,Gyöngyössy György ifj.,"['11-5', '11-7', '17-15']",3,0,5
Krisztl Péter,Gyöngyössy György,"['11-5', '13-11', '11-6']",3,0,9
Krisztl Péter,Takács  Attila,"['2-11', '7-11', '13-11', '7-11']",1,3,13
Szalay-Berzeviczy Flóra,Takács-Szentiványi Ildikó,"['11-5', '11-7', '11-7']",3,0,14
Szalay-Berzeviczy Flóra,Gyöngyössy György ifj.,"['12-14', '11-1', '12-10', '11-9']",3,1,2
Szalay-Berzeviczy Flóra,Gyöngyössy György,"['8-11', '6-11', '6-11']",0,3,6
Szalay-Berzeviczy Flóra,Takács  Attila,"['4-11', '10-12', '4-11']",0,3,10
Király Attila,Takács-Szentiványi Ildikó,"['11-7', '11-6', '11-7']",3,0,11
Király Attila,Gyöngyössy György ifj.,"['3-11', '5-11', '6-11']",0,3,15
Király Attila,Gyöngyössy György,"['9-11', '9-11', '7-11']",0,3,3
Király Attila,Takács  Attila,"['1-11', '1-11', '9-11']",0,3,7
Váry Zsombor,Takács-Szentiványi Ildikó,"['9-11', '11-6', '11-4', '11-3']",3,1,8
Váry Zsombor,Gyöngyössy György ifj.,"['10-12', '11-9', '12-10', '11-6']",3,1,12
Váry Zsombor,Gyöngyössy György,"['4-11', '11-9', '11-6', '6-11']",2,3,16
Váry Zsombor,Takács  Attila,"['11-7', '11-4', '2-11', '11-3']",3,1,4
