home_player,away_player,sets,resulthome,resultaway,match_number
Berki Balázs dr.,Hegedűs Vince,"['10-12', '6-11', '8-11']",0,3,1
Berki Balázs dr.,Halasi Dávid dr.,"['11-2', '11-8', '9-11', '11-7']",3,1,5
Berki Balázs dr.,Váczi Attila Mihály,"['12-14', '6-11', '11-8', '5-11']",1,3,9
Berki Balázs dr.,Simon Gergő,"['5-11', '2-11', '5-11']",0,3,13
Szabó Tamás,Hegedűs Vince,"['12-10', '11-8', '6-11', '11-6']",3,1,14
Szabó Tamás,Halasi Dávid dr.,"['11-5', '11-9', '11-6']",3,0,2
Szabó Tamás,Váczi Attila Mihály,"['11-4', '11-5', '8-11', '10-12']",2,3,6
Szabó Tamás,Simon Gergő,"['11-7', '11-6', '8-11', '5-11']",2,3,10
Órai Dezső,Hegedűs Vince,"['8-11', '7-11', '7-11']",0,3,11
Órai Dezső,Halasi Dávid dr.,"['11-6', '11-6', '4-11', '11-9']",3,1,15
Órai Dezső,Váczi Attila Mihály,"['12-14', '11-13', '6-11']",0,3,3
Órai Dezső,Simon Gergő,"['3-11', '4-11', '8-11']",0,3,7
Nagy Tibor,Hegedűs Vince,"['11-7', '11-5', '9-11', '11-9']",3,1,8
Nagy Tibor,Halasi Dávid dr.,"['11-8', '11-8', '11-3']",3,0,12
Nagy Tibor,Váczi Attila Mihály,"['9-11', '7-11', '11-6', '11-8']",3,2,16
Nagy Tibor,Simon Gergő,"['8-11', '11-8', '7-11', '1-11']",1,3,4
