home_player,away_player,sets,resulthome,resultaway,match_number
Muszta Csaba,Takács Lajos,[],3,0,1
Muszta Csaba,Takács-Szentiványi Ildikó,[],2,3,5
Muszta Csaba,Tóth Gyula,[],1,3,9
Muszta Csaba,Takács  Attila,[],1,3,13
Pocsai Tibor,Takács Lajos,[],3,1,14
Pocsai Tibor,Takács-Szentiványi Ildikó,[],1,3,2
Pocsai Tibor,Tóth Gyula,[],1,3,6
Pocsai Tibor,Takács  Attila,[],2,3,10
Gulyás István,Takács Lajos,[],1,3,11
Gulyás István,Takács-Szentiványi Ildikó,[],3,0,15
Gulyás István,Tóth Gyula,[],1,3,3
Gulyás István,Takács  Attila,[],0,3,7
Kelemen József ifj.,Takács Lajos,[],2,3,8
Kelemen József ifj.,Takács-Szentiványi Ildikó,[],3,0,12
Kelemen József ifj.,Tóth Gyula,[],1,3,16
Kelemen József ifj.,Takács  Attila,[],0,3,4
