home_player,away_player,sets,resulthome,resultaway,match_number
Kovács János,Berec Tomislav,[],3,1,1
Kovács János,Fritz Tamás,[],3,0,5
Kovács János,Arató János,[],3,0,9
Kovács János,Bándy Béla,[],2,3,13
Misák István,Berec Tomislav,[],3,0,14
Misák István,Fritz Tamás,[],3,1,2
Misák István,Arató János,[],3,0,6
Misák István,Bándy Béla,[],3,2,10
Bárány Attila,Berec Tomislav,[],3,2,11
Bárány Attila,Fritz Tamás,[],3,0,15
Bárány Attila,Arató János,[],1,3,3
Bárány Attila,Bándy Béla,[],3,0,7
Szabó László,Berec Tomislav,[],3,0,8
Szabó László,Fritz Tamás,[],3,0,12
Szabó László,Arató János,[],3,2,16
Szabó László,Bándy Béla,[],3,0,4
