home_player,away_player,sets,resulthome,resultaway,match_number
Szalay József,Halász András,"['7-11', '11-5', '8-11', '13-11']",2,3,1
Szalay József,Hertelendy Amadó,"['14-12', '13-11', '11-8']",3,0,5
Szalay József,Alaksa Levente,[],0,3,9
Szalay József,Novák Balázs János,"['14-16', '8-11', '4-11']",0,3,13
Gombos ÁkosPéntek Tibor,Halász András,[],0,3,14
Gombos ÁkosPéntek Tibor,Hertelendy Amadó,"['11-13', '2-11', '4-11']",0,3,2
Gombos ÁkosPéntek Tibor,Alaksa Levente,"['2-11', '0-11', '0-11']",0,3,6
Gombos ÁkosPéntek Tibor,Novák Balázs János,"['11-5', '9-11', '6-11', '11-13']",1,3,10
Gyuris Alajos Tibor,Halász András,[],2,3,11
Gyuris Alajos Tibor,Hertelendy Amadó,"['9-11', '11-6', '16-14', '9-11']",2,3,15
Gyuris Alajos Tibor,Alaksa Levente,[],1,3,3
Gyuris Alajos Tibor,Novák Balázs János,"['7-11', '11-9', '11-9', '8-11']",3,2,7
Bercsényi Tibor,Halász András,[],1,3,8
Bercsényi Tibor,Hertelendy Amadó,"['2-11', '3-11', '2-11']",0,3,12
Bercsényi Tibor,Alaksa Levente,[],3,2,16
Bercsényi Tibor,Novák Balázs János,"['11-9', '11-8', '7-11', '2-11']",2,3,4
