home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Csizmás Ferenc,[],0,3,1
Brumár János,Dibusz Tibor,[],3,2,5
Brumár János,Jónás Csaba,[],0,3,9
Brumár János,Kormos István,[],1,3,13
Sass Oszkár dr.,Csizmás Ferenc,[],3,0,14
Sass Oszkár dr.,Dibusz Tibor,[],3,2,2
Sass Oszkár dr.,Jónás Csaba,[],1,3,6
Sass Oszkár dr.,Kormos István,[],1,3,10
Dózsa József,Csizmás Ferenc,[],0,3,11
Dózsa József,Dibusz Tibor,[],0,3,15
Dózsa József,Jónás Csaba,[],0,3,3
Dózsa József,Kormos István,[],0,3,7
Fekete Viktor György,Csizmás Ferenc,[],3,1,8
Fekete Viktor György,Dibusz Tibor,[],1,3,12
Fekete Viktor György,Jónás Csaba,[],0,3,16
Fekete Viktor György,Kormos István,[],0,3,4
