home_player,away_player,sets,resulthome,resultaway,match_number
Sághi József,Szarvas Tamás,[],0,3,1
Sághi József,Botlik Gergő,[],3,1,5
Sághi József,Mészáros Bálint,[],0,3,9
Sághi József,Neuhold Gábor,[],0,3,13
Szanda Szilárd,Szarvas Tamás,[],1,3,14
Szanda Szilárd,Botlik Gergő,[],3,0,2
Szanda Szilárd,Mészáros Bálint,[],2,3,6
Szanda Szilárd,Neuhold Gábor,[],0,3,10
Korály Csaba,Szarvas Tamás,[],0,3,11
Korály Csaba,Botlik Gergő,[],3,0,15
Korály Csaba,Mészáros Bálint,[],3,2,3
Korály Csaba,Neuhold Gábor,[],2,3,7
Hiriczkó Ede,Szarvas Tamás,[],0,3,8
Hiriczkó Ede,Botlik Gergő,[],3,1,12
Hiriczkó Ede,Mészáros Bálint,[],1,3,16
Hiriczkó Ede,Neuhold Gábor,[],0,3,4
