home_player,away_player,sets,resulthome,resultaway,match_number
Kiss Tamás,Erdész Tibor,"['2-11', '6-11', '3-11']",0,3,1
Kiss Tamás,Trungel Nagy Zsolt,"['5-11', '6-11', '6-11']",0,3,5
Kiss Tamás,Gyenes CsabaErdész Ákos,"['5-11', '11-7', '9-11', '4-11']",1,3,9
Kiss Tamás,Antal Sámuel Benedek,"['4-11', '5-11', '9-11']",0,3,13
Bencsik Gergely,Erdész Tibor,"['10-12', '8-11', '7-11']",0,3,14
Bencsik Gergely,Trungel Nagy Zsolt,"['12-10', '7-11', '3-11', '4-11']",1,3,2
Bencsik Gergely,Gyenes CsabaErdész Ákos,"['11-7', '11-3', '9-11', '5-11']",3,2,6
Bencsik Gergely,Antal Sámuel Benedek,"['13-15', '8-11', '9-11']",0,3,10
Varga Tamás,Erdész Tibor,"['7-11', '6-11', '6-11']",0,3,11
Varga Tamás,Trungel Nagy Zsolt,"['9-11', '7-11', '9-11']",0,3,15
Varga Tamás,Gyenes CsabaErdész Ákos,"['5-11', '9-11', '4-11']",0,3,3
Varga Tamás,Antal Sámuel Benedek,"['5-11', '12-10', '7-11', '11-9']",2,3,7
Tóth Zsolt,Erdész Tibor,"['6-11', '8-11', '4-11']",0,3,8
Tóth Zsolt,Trungel Nagy Zsolt,"['9-11', '7-11', '8-11']",0,3,12
Tóth Zsolt,Gyenes CsabaErdész Ákos,"['7-11', '15-13', '11-4', '11-6']",3,1,16
Tóth Zsolt,Antal Sámuel Benedek,"['11-6', '9-11', '11-9', '11-3']",3,1,4
