home_player,away_player,sets,resulthome,resultaway,match_number
Ferencsák József,Gut József,"['5-11', '6-11', '5-11']",0,3,1
Ferencsák József,Gut Zoltán,"['9-11', '8-11', '11-7', '4-11']",1,3,5
Ferencsák József,Németh Miksa,"['7-11', '11-8', '7-11', '2-11']",1,3,9
Ferencsák József,Gábor Norbert,"['6-11', '9-11', '11-9', '8-11']",1,3,13
Kardos Csaba,Gut József,"['11-6', '7-11', '8-11', '7-11']",1,3,14
Kardos Csaba,Gut Zoltán,"['11-7', '11-6', '7-11', '7-11']",2,3,2
Kardos Csaba,Németh Miksa,"['3-11', '13-15', '11-9', '9-11']",1,3,6
Kardos Csaba,Gábor Norbert,"['11-5', '11-13', '11-5', '11-6']",3,1,10
Makkai Katalin,Gut József,"['7-11', '8-11', '11-7', '8-11']",1,3,11
Makkai Katalin,Gut Zoltán,"['3-11', '8-11', '9-11']",0,3,15
Makkai Katalin,Németh Miksa,"['8-11', '3-11', '5-11']",0,3,3
Makkai Katalin,Gábor Norbert,"['11-9', '7-11', '10-12', '8-11']",1,3,7
Szekeres Dániel dr.,Gut József,"['5-11', '3-11', '11-7', '5-11']",1,3,8
Szekeres Dániel dr.,Gut Zoltán,"['4-11', '7-11', '9-11']",0,3,12
Szekeres Dániel dr.,Németh Miksa,"['8-11', '7-11', '6-11']",0,3,16
Szekeres Dániel dr.,Gábor Norbert,"['4-11', '5-11', '9-11']",0,3,4
